23480	0.76	0.605556
23490	0.74	0.611111
23500	0.68	0.611111
23510	0.72	0.611111
23520	0.8	0.611111
23530	0.79	0.611111
23540	0.71	0.605556
23550	0.63	0.605556
23560	0.77	0.605556
23570	0.76	0.605556
23580	0.72	0.605556
23590	0.72	0.605556
23600	0.71	0.605556
23610	0.67	0.605556
23620	0.76	0.605556
23630	0.75	0.605556
23640	0.71	0.605556
23650	0.71	0.605556
23660	0.62	0.605556
23670	0.72	0.605556
23680	0.78	0.605556
23690	0.74	0.605556
23700	0.71	0.605556
23710	0.73	0.605556
23720	0.72	0.605556
23730	0.73	0.6
23740	0.77	0.6
23750	0.74	0.6
23760	0.67	0.594444
23770	0.69	0.594444
23780	0.74	0.594444
23790	0.72	0.594444
23800	0.83	0.594444
23810	0.66	0.594444
23820	0.59	0.594444
23830	0.6	0.594444
23840	0.7	0.605556
23850	0.71	0.605556
23860	0.64	0.605556
23870	0.77	0.605556
23880	0.69	0.605556
23890	0.74	0.605556
23900	0.76	0.605556
23910	0.68	0.605556
23920	0.67	0.605556
23930	0.72	0.594444
23940	0.72	0.605556
23950	0.72	0.605556
23960	0.7	0.605556
23970	0.62	0.605556
23980	0.7	0.605556
23990	0.72	0.605556
24000	0.75	0.611111
24010	0.68	0.611111
24020	0.72	0.611111
24030	0.77	0.611111
24040	0.66	0.611111
24050	0.77	0.611111
24060	0.76	0.611111
24070	0.8	0.611111
24080	0.69	0.611111
24090	0.77	0.611111
24100	0.63	0.611111
24110	0.69	0.611111
24120	0.73	0.611111
24130	0.73	0.611111
24140	0.7	0.611111
24150	0.72	0.611111
24160	0.77	0.6
24170	0.69	0.605556
24180	0.71	0.605556
24190	0.72	0.605556
24200	0.65	0.605556
24210	0.68	0.605556
24220	0.73	0.605556
24230	0.73	0.605556
24240	0.66	0.605556
24250	0.68	0.605556
24260	0.86	0.605556
24270	0.75	0.605556
24280	0.67	0.611111
24290	0.78	0.611111
24300	0.73	0.611111
24310	0.71	0.611111
24320	0.73	0.611111
24330	0.73	0.611111
24340	0.79	0.611111
24350	0.75	0.611111
24360	0.81	0.616667
24370	0.69	0.611111
24380	0.74	0.611111
24390	0.71	0.611111
24400	0.71	0.616667
24410	0.77	0.616667
24420	0.58	0.611111
24430	0.73	0.611111
24440	0.79	0.611111
24450	0.74	0.611111
24460	0.79	0.611111
24470	0.67	0.611111
24480	0.67	0.611111
24490	0.72	0.611111
24500	0.73	0.611111
24510	0.7	0.611111
24520	0.72	0.611111
24530	0.79	0.611111
24540	0.75	0.611111
24550	0.71	0.611111
24560	0.7	0.611111
24570	0.75	0.611111
24580	0.7	0.611111
24590	0.7	0.611111
24600	0.8	0.616667
24610	0.75	0.616667
24620	0.86	0.616667
24630	0.69	0.616667
24640	0.82	0.616667
24650	0.7	0.616667
24660	0.8	0.616667
24670	0.69	0.616667
24680	0.76	0.616667
24690	0.72	0.616667
24700	0.72	0.616667
24710	0.71	0.616667
24720	0.75	0.616667
24730	0.74	0.616667
24740	0.74	0.616667
24750	0.76	0.616667
24760	0.78	0.616667
24770	0.77	0.616667
24780	0.63	0.622222
24790	0.73	0.622222
24800	0.71	0.622222
24810	0.75	0.622222
24820	0.69	0.622222
24830	0.69	0.622222
24840	0.77	0.622222
24850	0.75	0.622222
24860	0.75	0.627778
24870	0.72	0.622222
24880	0.69	0.622222
24890	0.79	0.622222
24900	0.7	0.622222
24910	0.72	0.622222
24920	0.74	0.616667
24930	0.67	0.622222
24940	0.72	0.622222
24950	0.7	0.622222
24960	0.71	0.616667
24970	0.76	0.616667
24980	0.76	0.616667
24990	0.72	0.616667
25000	0.7	0.616667
25010	0.72	0.616667
25020	0.73	0.616667
25030	0.76	0.611111
25040	0.7	0.605556
25050	0.7	0.611111
25060	0.8	0.611111
25070	0.76	0.611111
25080	0.7	0.605556
25090	0.66	0.605556
25100	0.8	0.605556
25110	0.71	0.605556
25120	0.72	0.605556
25130	0.63	0.605556
25140	0.71	0.605556
25150	0.77	0.622222
25160	0.73	0.627778
25170	0.76	0.627778
25180	0.68	0.627778
25190	0.73	0.633333
25200	0.69	0.627778
25210	0.74	0.627778
25220	0.77	0.622222
25230	0.75	0.605556
25240	0.72	0.605556
25250	0.69	0.605556
25260	0.76	0.605556
25270	0.76	0.605556
25280	0.81	0.611111
25290	0.7	0.611111
25300	0.69	0.616667
25310	0.67	0.616667
25320	0.81	0.622222
25330	0.69	0.622222
25340	0.67	0.627778
25350	0.81	0.627778
25360	0.73	0.627778
25370	0.65	0.627778
25380	0.69	0.627778
25390	0.74	0.627778
25400	0.67	0.627778
25410	0.61	0.622222
25420	0.73	0.622222
25430	0.74	0.622222
25440	0.79	0.622222
25450	0.74	0.622222
25460	0.74	0.622222
25470	0.73	0.622222
25480	0.71	0.622222
25490	0.74	0.622222
25500	0.78	0.627778
25510	0.75	0.627778
25520	0.74	0.627778
25530	0.75	0.627778
25540	0.71	0.622222
25550	0.76	0.622222
25560	0.8	0.627778
25570	0.77	0.622222
25580	0.7	0.616667
25590	0.7	0.622222
25600	0.76	0.627778
25610	0.64	0.627778
25620	0.79	0.627778
25630	0.72	0.622222
25640	0.73	0.627778
25650	0.77	0.627778
25660	0.7	0.627778
25670	0.67	0.633333
25680	0.73	0.633333
25690	0.73	0.633333
25700	0.82	0.627778
25710	0.8	0.627778
25720	0.72	0.627778
25730	0.72	0.627778
25740	0.72	0.627778
25750	0.75	0.627778
25760	0.72	0.627778
25770	0.71	0.627778
25780	0.75	0.627778
25790	0.72	0.627778
25800	0.73	0.627778
25810	0.78	0.627778
25820	0.64	0.627778
25830	0.71	0.627778
25840	0.79	0.627778
25850	0.78	0.627778
25860	0.74	0.627778
25870	0.8	0.627778
25880	0.73	0.627778
25890	0.81	0.627778
25900	0.74	0.627778
25910	0.73	0.627778
25920	0.72	0.627778
25930	0.74	0.633333
25940	0.72	0.633333
25950	0.68	0.633333
25960	0.73	0.633333
25970	0.8	0.633333
25980	0.66	0.633333
25990	0.79	0.633333
26000	0.72	0.633333
26010	0.72	0.633333
26020	0.8	0.627778
26030	0.72	0.627778
26040	0.73	0.627778
26050	0.81	0.627778
26060	0.76	0.633333
26070	0.71	0.633333
26080	0.68	0.627778
26090	0.68	0.627778
26100	0.79	0.627778
26110	0.66	0.627778
26120	0.77	0.627778
26130	0.84	0.627778
26140	0.84	0.627778
26150	0.75	0.633333
26160	0.76	0.633333
26170	0.76	0.633333
26180	0.75	0.633333
26190	0.73	0.633333
26200	0.79	0.627778
26210	0.77	0.627778
26220	0.78	0.627778
26230	0.69	0.633333
26240	0.74	0.633333
26250	0.74	0.633333
26260	0.76	0.633333
26270	0.7	0.633333
26280	0.7	0.633333
26290	0.74	0.633333
26300	0.78	0.633333
26310	0.82	0.633333
26320	0.76	0.633333
26330	0.72	0.633333
26340	0.71	0.638889
26350	0.74	0.638889
26360	0.77	0.638889
26370	0.77	0.638889
26380	0.76	0.638889
26390	0.74	0.638889
26400	0.73	0.638889
26410	0.76	0.638889
26420	0.73	0.638889
26430	0.7	0.633333
26440	0.71	0.633333
26450	0.75	0.638889
26460	0.76	0.638889
26470	0.74	0.633333
26480	0.75	0.633333
26490	0.69	0.633333
26500	0.74	0.633333
26510	0.8	0.638889
26520	0.78	0.638889
26530	0.79	0.638889
26540	0.8	0.638889
26550	0.71	0.638889
26560	0.77	0.638889
26570	0.69	0.638889
26580	0.73	0.638889
26590	0.73	0.638889
26600	0.77	0.638889
26610	0.7	0.633333
26620	0.83	0.633333
26630	0.76	0.633333
26640	0.71	0.633333
26650	0.71	0.638889
26660	0.76	0.638889
26670	0.74	0.638889
26680	0.71	0.638889
26690	0.68	0.644444
26700	0.81	0.644444
26710	0.81	0.644444
26720	0.79	0.644444
26730	0.79	0.644444
26740	0.73	0.644444
26750	0.76	0.644444
26760	0.8	0.644444
26770	0.76	0.638889
26780	0.71	0.638889
26790	0.78	0.638889
26800	0.7	0.638889
26810	0.68	0.638889
26820	0.82	0.638889
26830	0.71	0.638889
26840	0.78	0.638889
26850	0.81	0.644444
26860	0.84	0.644444
26870	0.75	0.644444
26880	0.78	0.65
26890	0.76	0.65
26900	0.67	0.655556
26910	0.75	0.644444
26920	0.8	0.644444
26930	0.83	0.644444
26940	0.76	0.644444
26950	0.85	0.644444
26960	0.76	0.644444
26970	0.8	0.644444
26980	0.71	0.644444
26990	0.73	0.644444
27000	0.77	0.644444
27010	0.72	0.644444
27020	0.8	0.644444
27030	0.82	0.644444
27040	0.8	0.644444
27050	0.71	0.644444
27060	0.69	0.644444
27070	0.8	0.638889
27080	0.74	0.644444
27090	0.79	0.644444
27100	0.79	0.644444
27110	0.75	0.655556
27120	0.71	0.655556
27130	0.77	0.655556
27140	0.81	0.655556
27150	0.72	0.655556
27160	0.73	0.655556
27170	0.75	0.655556
27180	0.74	0.655556
27190	0.8	0.655556
27200	0.73	0.655556
27210	0.77	0.655556
27220	0.72	0.655556
27230	0.79	0.655556
27240	0.75	0.655556
27250	0.67	0.655556
27260	0.81	0.655556
27270	0.72	0.655556
27280	0.81	0.655556
27290	0.77	0.655556
27300	0.73	0.655556
27310	0.74	0.655556
27320	0.75	0.655556
27330	0.76	0.65
27340	0.76	0.655556
27350	0.77	0.655556
27360	0.78	0.655556
27370	0.81	0.655556
27380	0.75	0.655556
27390	0.7	0.655556
27400	0.8	0.655556
27410	0.78	0.655556
27420	0.72	0.655556
27430	0.72	0.655556
27440	0.7	0.655556
27450	0.82	0.655556
27460	0.71	0.655556
27470	0.72	0.655556
27480	0.8	0.655556
27490	0.73	0.655556
27500	0.76	0.655556
27510	0.73	0.655556
27520	0.63	0.655556
27530	0.76	0.655556
27540	0.72	0.65
27550	0.73	0.65
27560	0.73	0.65
27570	0.8	0.65
27580	0.69	0.65
27590	0.82	0.65
27600	0.7	0.65
27610	0.72	0.65
27620	0.69	0.655556
27630	0.82	0.65
27640	0.73	0.65
27650	0.68	0.65
27660	0.75	0.65
27670	0.77	0.65
27680	0.77	0.65
27690	0.81	0.65
27700	0.81	0.65
27710	0.73	0.65
27720	0.78	0.65
27730	0.69	0.65
27740	0.75	0.65
27750	0.7	0.65
27760	0.77	0.65
27770	0.77	0.65
27780	0.88	0.65
27790	0.75	0.65
27800	0.76	0.65
27810	0.63	0.65
27820	0.75	0.65
27830	0.72	0.65
27840	0.77	0.65
27850	0.82	0.65
27860	0.83	0.65
27870	0.72	0.65
27880	0.69	0.65
27890	0.68	0.655556
27900	0.8	0.655556
27910	0.74	0.655556
27920	0.75	0.655556
27930	0.76	0.655556
27940	0.75	0.655556
27950	0.75	0.655556
27960	0.69	0.655556
27970	0.76	0.655556
27980	0.85	0.655556
27990	0.75	0.655556
28000	0.76	0.655556
28010	0.76	0.655556
28020	0.77	0.655556
28030	0.72	0.661111
28040	0.7	0.661111
28050	0.8	0.661111
28060	0.78	0.661111
28070	0.79	0.661111
28080	0.79	0.661111
28090	0.7	0.661111
28100	0.77	0.661111
28110	0.77	0.661111
28120	0.74	0.661111
28130	0.71	0.666667
28140	0.75	0.655556
28150	0.82	0.655556
28160	0.81	0.666667
28170	0.8	0.655556
28180	0.79	0.666667
28190	0.8	0.666667
28200	0.72	0.661111
28210	0.79	0.661111
28220	0.81	0.661111
28230	0.8	0.666667
28240	0.8	0.666667
28250	0.76	0.666667
28260	0.76	0.666667
28270	0.71	0.666667
28280	0.78	0.661111
28290	0.71	0.661111
28300	0.75	0.661111
28310	0.72	0.655556
28320	0.76	0.655556
28330	0.8	0.655556
28340	0.78	0.661111
28350	0.79	0.661111
28360	0.84	0.661111
28370	0.71	0.661111
28380	0.73	0.661111
28390	0.83	0.661111
28400	0.71	0.661111
28410	0.74	0.661111
28420	0.72	0.661111
28430	0.78	0.661111
28440	0.79	0.661111
28450	0.7	0.661111
28460	0.83	0.666667
28470	0.78	0.666667
28480	0.81	0.666667
28490	0.76	0.666667
28500	0.83	0.666667
28510	0.83	0.666667
28520	0.75	0.666667
28530	0.77	0.666667
28540	0.72	0.666667
28550	0.8	0.666667
28560	0.81	0.666667
28570	0.81	0.666667
28580	0.77	0.666667
28590	0.79	0.666667
28600	0.8	0.666667
28610	0.68	0.666667
28620	0.85	0.666667
28630	0.8	0.666667
28640	0.71	0.666667
28650	0.72	0.666667
28660	0.75	0.661111
28670	0.77	0.661111
28680	0.8	0.666667
28690	0.83	0.666667
28700	0.71	0.666667
28710	0.79	0.661111
28720	0.76	0.661111
28730	0.74	0.661111
28740	0.83	0.661111
28750	0.77	0.666667
28760	0.75	0.661111
28770	0.82	0.661111
28780	0.72	0.661111
28790	0.77	0.666667
28800	0.84	0.661111
28810	0.74	0.666667
28820	0.86	0.666667
28830	0.78	0.666667
28840	0.79	0.666667
28850	0.73	0.666667
28860	0.82	0.666667
28870	0.77	0.666667
28880	0.74	0.666667
28890	0.73	0.666667
28900	0.74	0.666667
28910	0.75	0.666667
28920	0.8	0.666667
28930	0.85	0.666667
28940	0.72	0.666667
28950	0.77	0.672222
28960	0.66	0.672222
28970	0.75	0.672222
28980	0.78	0.672222
28990	0.71	0.672222
29000	0.77	0.672222
29010	0.83	0.672222
29020	0.82	0.672222
29030	0.8	0.666667
29040	0.83	0.666667
29050	0.78	0.666667
29060	0.78	0.666667
29070	0.73	0.666667
29080	0.77	0.666667
29090	0.79	0.672222
29100	0.8	0.672222
29110	0.77	0.672222
29120	0.75	0.672222
29130	0.81	0.672222
29140	0.75	0.672222
29150	0.74	0.672222
29160	0.81	0.672222
29170	0.88	0.672222
29180	0.8	0.672222
29190	0.81	0.672222
29200	0.77	0.672222
29210	0.78	0.672222
29220	0.79	0.672222
29230	0.75	0.672222
29240	0.78	0.672222
29250	0.81	0.672222
29260	0.86	0.672222
29270	0.81	0.672222
29280	0.81	0.672222
29290	0.74	0.672222
29300	0.79	0.672222
29310	0.82	0.672222
29320	0.78	0.672222
29330	0.76	0.672222
29340	0.73	0.672222
29350	0.79	0.672222
29360	0.78	0.672222
29370	0.8	0.672222
29380	0.73	0.672222
29390	0.76	0.672222
29400	0.83	0.672222
29410	0.82	0.672222
29420	0.74	0.666667
29430	0.75	0.661111
29440	0.82	0.666667
29450	0.81	0.666667
29460	0.76	0.666667
29470	0.77	0.666667
29480	0.79	0.666667
29490	0.75	0.666667
29500	0.79	0.672222
29510	0.8	0.672222
29520	0.82	0.666667
29530	0.79	0.666667
29540	0.72	0.666667
29550	0.76	0.666667
29560	0.73	0.672222
29570	0.79	0.672222
29580	0.76	0.672222
29590	0.8	0.672222
29600	0.78	0.672222
29610	0.75	0.672222
29620	0.86	0.672222
29630	0.78	0.672222
29640	0.76	0.672222
29650	0.7	0.672222
29660	0.73	0.672222
29670	0.81	0.666667
29680	0.78	0.666667
29690	0.78	0.666667
29700	0.79	0.666667
29710	0.82	0.666667
29720	0.78	0.666667
29730	0.82	0.666667
29740	0.78	0.666667
29750	0.79	0.672222
29760	0.73	0.672222
29770	0.78	0.672222
29780	0.86	0.672222
29790	0.7	0.672222
29800	0.84	0.672222
29810	0.83	0.672222
29820	0.74	0.672222
29830	0.76	0.672222
29840	0.73	0.672222
29850	0.77	0.672222
29860	0.76	0.672222
29870	0.76	0.672222
29880	0.74	0.672222
29890	0.73	0.672222
29900	0.8	0.672222
29910	0.79	0.672222
29920	0.75	0.672222
29930	0.79	0.672222
29940	0.76	0.672222
29950	0.78	0.672222
29960	0.78	0.672222
29970	0.72	0.672222
29980	0.78	0.672222
29990	0.7	0.672222
30000	0.78	0.672222
30010	0.8	0.672222
30020	0.83	0.672222
30030	0.85	0.672222
30040	0.77	0.672222
30050	0.83	0.672222
30060	0.77	0.672222
30070	0.79	0.677778
30080	0.78	0.677778
30090	0.81	0.677778
30100	0.79	0.677778
30110	0.74	0.677778
30120	0.77	0.677778
30130	0.79	0.677778
30140	0.77	0.683333
30150	0.73	0.683333
30160	0.77	0.688889
30170	0.79	0.688889
30180	0.77	0.688889
30190	0.81	0.683333
30200	0.82	0.683333
30210	0.78	0.688889
30220	0.82	0.688889
30230	0.8	0.688889
30240	0.86	0.683333
30250	0.8	0.677778
30260	0.81	0.672222
30270	0.82	0.672222
30280	0.78	0.672222
30290	0.77	0.672222
30300	0.8	0.672222
30310	0.78	0.672222
30320	0.8	0.672222
30330	0.84	0.672222
30340	0.83	0.672222
30350	0.83	0.672222
30360	0.81	0.672222
30370	0.8	0.672222
30380	0.78	0.672222
30390	0.86	0.672222
30400	0.79	0.672222
30410	0.7	0.672222
30420	0.82	0.672222
30430	0.8	0.672222
30440	0.79	0.672222
30450	0.79	0.672222
30460	0.86	0.672222
30470	0.79	0.672222
30480	0.79	0.672222
30490	0.77	0.672222
30500	0.76	0.672222
30510	0.77	0.672222
30520	0.86	0.672222
30530	0.74	0.672222
30540	0.81	0.683333
30550	0.73	0.688889
30560	0.75	0.688889
30570	0.74	0.688889
30580	0.74	0.688889
30590	0.8	0.688889
30600	0.74	0.688889
30610	0.83	0.688889
30620	0.87	0.688889
30630	0.74	0.688889
30640	0.82	0.688889
30650	0.77	0.688889
30660	0.88	0.688889
30670	0.76	0.688889
30680	0.8	0.688889
30690	0.79	0.688889
30700	0.76	0.688889
30710	0.86	0.688889
30720	0.79	0.688889
30730	0.81	0.694444
30740	0.78	0.694444
30750	0.8	0.694444
30760	0.79	0.694444
30770	0.78	0.694444
30780	0.8	0.694444
30790	0.7	0.694444
30800	0.79	0.694444
30810	0.84	0.694444
30820	0.82	0.694444
30830	0.83	0.694444
30840	0.76	0.694444
30850	0.8	0.694444
30860	0.81	0.694444
30870	0.83	0.694444
30880	0.81	0.694444
30890	0.75	0.694444
30900	0.8	0.688889
30910	0.82	0.688889
30920	0.81	0.688889
30930	0.79	0.688889
30940	0.75	0.688889
30950	0.77	0.688889
30960	0.74	0.688889
30970	0.84	0.688889
30980	0.79	0.688889
30990	0.76	0.688889
31000	0.82	0.688889
31010	0.75	0.688889
31020	0.82	0.688889
31030	0.77	0.688889
31040	0.8	0.688889
31050	0.76	0.688889
31060	0.72	0.688889
31070	0.75	0.694444
31080	0.83	0.694444
31090	0.78	0.694444
31100	0.82	0.694444
31110	0.78	0.694444
31120	0.88	0.694444
31130	0.8	0.694444
31140	0.73	0.694444
31150	0.8	0.688889
31160	0.75	0.688889
31170	0.76	0.688889
31180	0.79	0.688889
31190	0.74	0.688889
31200	0.81	0.688889
31210	0.8	0.688889
31220	0.79	0.688889
31230	0.82	0.688889
31240	0.79	0.688889
31250	0.75	0.688889
31260	0.81	0.688889
31270	0.75	0.688889
31280	0.79	0.688889
31290	0.79	0.688889
31300	0.76	0.688889
31310	0.82	0.688889
31320	0.77	0.688889
31330	0.74	0.688889
31340	0.81	0.688889
31350	0.75	0.688889
31360	0.72	0.688889
31370	0.73	0.688889
31380	0.8	0.688889
31390	0.81	0.688889
31400	0.76	0.688889
31410	0.82	0.688889
31420	0.77	0.688889
31430	0.88	0.688889
31440	0.83	0.688889
31450	0.72	0.694444
31460	0.73	0.7
31470	0.81	0.7
31480	0.8	0.7
31490	0.77	0.7
31500	0.82	0.7
31510	0.8	0.688889
31520	0.8	0.688889
31530	0.77	0.688889
31540	0.78	0.688889
31550	0.84	0.688889
31560	0.83	0.688889
31570	0.77	0.688889
31580	0.82	0.688889
31590	0.82	0.683333
31600	0.74	0.683333
31610	0.86	0.677778
31620	0.78	0.672222
31630	0.77	0.683333
31640	0.83	0.683333
31650	0.84	0.677778
31660	0.81	0.677778
31670	0.68	0.677778
31680	0.84	0.683333
31690	0.71	0.688889
31700	0.78	0.688889
31710	0.82	0.688889
31720	0.81	0.688889
31730	0.83	0.688889
31740	0.8	0.688889
31750	0.85	0.688889
31760	0.75	0.688889
31770	0.76	0.688889
31780	0.78	0.688889
31790	0.81	0.688889
31800	0.77	0.688889
31810	0.85	0.688889
31820	0.83	0.688889
31830	0.74	0.688889
31840	0.81	0.7
31850	0.79	0.7
31860	0.85	0.7
31870	0.79	0.7
31880	0.81	0.7
31890	0.78	0.7
31900	0.73	0.7
31910	0.8	0.7
31920	0.84	0.7
31930	0.85	0.7
31940	0.82	0.7
31950	0.8	0.694444
31960	0.72	0.694444
31970	0.83	0.694444
31980	0.9	0.694444
31990	0.78	0.7
32000	0.76	0.7
32010	0.82	0.7
32020	0.78	0.694444
32030	0.82	0.7
32040	0.78	0.7
32050	0.88	0.7
32060	0.75	0.7
32070	0.85	0.7
32080	0.79	0.7
32090	0.82	0.7
32100	0.85	0.7
32110	0.83	0.7
32120	0.86	0.7
32130	0.79	0.7
32140	0.86	0.7
32150	0.75	0.7
32160	0.75	0.7
32170	0.77	0.7
32180	0.8	0.7
32190	0.79	0.7
32200	0.79	0.7
32210	0.84	0.7
32220	0.76	0.7
32230	0.83	0.7
32240	0.81	0.7
32250	0.8	0.7
32260	0.78	0.7
32270	0.86	0.7
32280	0.82	0.7
32290	0.79	0.7
32300	0.82	0.7
32310	0.84	0.7
32320	0.78	0.7
32330	0.79	0.7
32340	0.81	0.7
32350	0.76	0.7
32360	0.75	0.7
32370	0.88	0.7
32380	0.76	0.7
32390	0.85	0.7
32400	0.79	0.7
32410	0.74	0.7
32420	0.82	0.7
32430	0.86	0.7
32440	0.79	0.7
32450	0.81	0.7
32460	0.8	0.7
32470	0.81	0.7
32480	0.86	0.7
32490	0.75	0.7
32500	0.81	0.7
32510	0.75	0.7
32520	0.81	0.7
32530	0.86	0.7
32540	0.79	0.7
32550	0.78	0.7
32560	0.84	0.7
32570	0.79	0.7
32580	0.78	0.7
32590	0.8	0.7
32600	0.84	0.694444
32610	0.78	0.694444
32620	0.81	0.694444
32630	0.84	0.694444
32640	0.82	0.694444
32650	0.83	0.694444
32660	0.84	0.694444
32670	0.79	0.694444
32680	0.81	0.694444
32690	0.85	0.694444
32700	0.74	0.694444
32710	0.78	0.694444
32720	0.71	0.694444
32730	0.77	0.694444
32740	0.8	0.694444
32750	0.79	0.694444
32760	0.75	0.694444
32770	0.73	0.694444
32780	0.75	0.694444
32790	0.83	0.694444
32800	0.82	0.694444
32810	0.79	0.694444
32820	0.79	0.694444
32830	0.8	0.694444
32840	0.78	0.694444
32850	0.84	0.694444
32860	0.81	0.694444
32870	0.75	0.694444
32880	0.9	0.683333
32890	0.79	0.683333
32900	0.76	0.683333
32910	0.79	0.694444
32920	0.78	0.694444
32930	0.83	0.694444
32940	0.8	0.694444
32950	0.79	0.694444
32960	0.76	0.694444
32970	0.8	0.694444
32980	0.87	0.694444
32990	0.78	0.694444
33000	0.74	0.694444
33010	0.81	0.694444
33020	0.81	0.694444
33030	0.79	0.694444
33040	0.81	0.694444
33050	0.88	0.694444
33060	0.86	0.694444
33070	0.82	0.694444
33080	0.76	0.694444
33090	0.85	0.694444
33100	0.79	0.694444
33110	0.83	0.694444
33120	0.79	0.694444
33130	0.76	0.694444
33140	0.84	0.694444
33150	0.78	0.694444
33160	0.82	0.694444
33170	0.82	0.694444
33180	0.81	0.694444
33190	0.84	0.7
33200	0.82	0.7
33210	0.82	0.7
33220	0.78	0.7
33230	0.85	0.7
33240	0.8	0.7
33250	0.82	0.7
33260	0.79	0.694444
33270	0.82	0.694444
33280	0.79	0.694444
33290	0.83	0.7
33300	0.83	0.7
33310	0.8	0.705556
33320	0.81	0.705556
33330	0.84	0.694444
33340	0.82	0.694444
33350	0.84	0.694444
33360	0.82	0.7
33370	0.77	0.7
33380	0.76	0.694444
33390	0.85	0.694444
33400	0.81	0.7
33410	0.84	0.7
33420	0.85	0.7
33430	0.73	0.7
33440	0.83	0.7
33450	0.74	0.7
33460	0.81	0.7
33470	0.79	0.7
33480	0.83	0.7
33490	0.82	0.7
33500	0.83	0.7
33510	0.74	0.688889
33520	0.77	0.688889
33530	0.85	0.688889
33540	0.82	0.688889
33550	0.86	0.688889
33560	0.75	0.688889
33570	0.77	0.688889
33580	0.81	0.694444
33590	0.81	0.7
33600	0.8	0.7
33610	0.83	0.7
33620	0.79	0.7
33630	0.79	0.7
33640	0.81	0.694444
33650	0.82	0.694444
33660	0.74	0.683333
33670	0.87	0.694444
33680	0.81	0.694444
33690	0.79	0.694444
33700	0.83	0.694444
33710	0.87	0.694444
33720	0.88	0.694444
33730	0.76	0.694444
33740	0.85	0.694444
33750	0.78	0.694444
33760	0.84	0.694444
33770	0.83	0.694444
33780	0.77	0.694444
33790	0.8	0.694444
33800	0.84	0.694444
33810	0.81	0.694444
33820	0.84	0.694444
33830	0.81	0.694444
33840	0.77	0.694444
33850	0.85	0.694444
33860	0.82	0.7
33870	0.85	0.7
33880	0.88	0.694444
33890	0.76	0.694444
33900	0.78	0.694444
33910	0.76	0.694444
33920	0.78	0.694444
33930	0.89	0.694444
33940	0.8	0.7
33950	0.8	0.7
33960	0.83	0.7
33970	0.83	0.7
33980	0.89	0.694444
33990	0.88	0.694444
34000	0.76	0.694444
34010	0.83	0.694444
34020	0.8	0.694444
34030	0.78	0.694444
34040	0.79	0.694444
34050	0.81	0.694444
34060	0.76	0.694444
34070	0.88	0.7
34080	0.78	0.7
34090	0.87	0.694444
34100	0.86	0.694444
34110	0.79	0.705556
34120	0.82	0.705556
34130	0.84	0.7
34140	0.78	0.705556
34150	0.78	0.7
34160	0.8	0.694444
34170	0.8	0.694444
34180	0.86	0.694444
34190	0.78	0.694444
34200	0.83	0.694444
34210	0.86	0.694444
34220	0.78	0.694444
34230	0.76	0.694444
34240	0.87	0.694444
34250	0.73	0.694444
34260	0.84	0.694444
34270	0.83	0.694444
34280	0.87	0.694444
34290	0.85	0.694444
34300	0.81	0.694444
34310	0.76	0.694444
34320	0.77	0.694444
34330	0.81	0.694444
34340	0.79	0.694444
34350	0.77	0.694444
34360	0.75	0.694444
34370	0.78	0.694444
34380	0.83	0.694444
34390	0.8	0.694444
34400	0.75	0.694444
34410	0.88	0.694444
34420	0.89	0.694444
34430	0.8	0.694444
34440	0.78	0.694444
34450	0.77	0.7
34460	0.86	0.7
34470	0.85	0.7
34480	0.86	0.705556
34490	0.83	0.7
34500	0.79	0.705556
34510	0.8	0.705556
34520	0.8	0.7
34530	0.84	0.7
34540	0.86	0.705556
34550	0.81	0.705556
34560	0.86	0.705556
34570	0.82	0.7
34580	0.83	0.7
34590	0.86	0.7
34600	0.87	0.7
34610	0.81	0.7
34620	0.84	0.7
34630	0.8	0.7
34640	0.82	0.7
34650	0.83	0.7
34660	0.83	0.7
34670	0.82	0.7
34680	0.79	0.7
34690	0.85	0.7
34700	0.78	0.7
34710	0.74	0.705556
34720	0.83	0.705556
34730	0.77	0.716667
34740	0.83	0.716667
34750	0.8	0.716667
34760	0.83	0.705556
34770	0.8	0.716667
34780	0.84	0.716667
34790	0.85	0.716667
34800	0.88	0.716667
34810	0.82	0.716667
34820	0.82	0.716667
34830	0.84	0.716667
34840	0.86	0.716667
34850	0.86	0.716667
34860	0.77	0.716667
34870	0.8	0.716667
34880	0.81	0.722222
34890	0.86	0.722222
34900	0.78	0.716667
34910	0.74	0.716667
34920	0.85	0.716667
34930	0.86	0.716667
34940	0.84	0.716667
34950	0.8	0.716667
34960	0.87	0.716667
34970	0.85	0.716667
34980	0.77	0.716667
34990	0.88	0.716667
35000	0.79	0.716667
35010	0.83	0.716667
35020	0.8	0.716667
35030	0.86	0.716667
35040	0.85	0.716667
35050	0.84	0.716667
35060	0.87	0.716667
35070	0.76	0.716667
35080	0.79	0.716667
35090	0.77	0.716667
35100	0.77	0.716667
35110	0.85	0.716667
35120	0.87	0.716667
35130	0.82	0.716667
35140	0.81	0.716667
35150	0.79	0.716667
35160	0.79	0.716667
35170	0.81	0.716667
35180	0.83	0.716667
35190	0.76	0.716667
35200	0.83	0.716667
35210	0.8	0.716667
35220	0.83	0.716667
35230	0.81	0.711111
35240	0.78	0.716667
35250	0.78	0.716667
35260	0.83	0.716667
35270	0.84	0.722222
35280	0.84	0.716667
